AvgDialog_131213_Content_23,bQiB,avg星辰章5_AvgDialog_C_M.csv,1672,AvgDialog,Content,玩家,呼……<Big:<Shake:啊啊啊啊！！——>>,후... <Big:<Shake:아아아아!!——>>
AvgDialog_131213_Content_24,bQiC,avg星辰章5_AvgDialog_C_M.csv,1673,AvgDialog,Content,,在你撕心裂肺的痛呼中，三道若隐若现的气息从那具痛苦的身体中渗出，飘向那台透着幽暗光芒的纺轮。,"당신의 찢어지는 듯한 비명 속에서, 세 개의 희미한 기운이 그 고통스러운 몸에서 새어 나와, 어두운 빛을 내뿜는 물레로 향했다."
AvgDialog_131213_Content_25,bQiD,avg星辰章5_AvgDialog_C_M.csv,1674,AvgDialog,Content,,权柄汇入灯光，如精纯的燃料倾入火中。幽暗的火焰猛然绽放，在纺轮的中圈熊熊燃烧。提灯的光芒迅速攀升，几乎照亮整个维度空间。,"권능이 불빛 속으로 흘러들어, 마치 순수한 연료가 불길에 쏟아지는 것 같았다. 어두운 불꽃이 갑자기 타오르며, 물레의 가운데 고리에서 활활 타올랐다. 등불의 빛은 빠르게 치솟아, 거의 차원 공간 전체를 비출 정도였다."
AvgDialog_131213_Content_26,bQiE,avg星辰章5_AvgDialog_C_M.csv,1675,AvgDialog,Content,玩家,<Shake:嗬……嗬……>,<Shake:헉... 헉...>
AvgDialog_131213_Content_27,bQiF,avg星辰章5_AvgDialog_C_M.csv,1676,AvgDialog,Content,涅芙蕾亚,哎呀，真是可怜，我们忠实的小信徒……,"어머, 정말 가엾구나, 우리 충실한 작은 신도..."
AvgDialog_131213_Content_28,bQiG,avg星辰章5_AvgDialog_C_M.csv,1677,AvgDialog,Content,,涅芙蕾亚来到你的身边，满脸心疼地抚摸着你被汗水打湿的脸颊。,"네프레아는 당신 곁으로 다가와, 안타까운 표정으로 땀으로 젖은 당신의 뺨을 쓰다듬었다."
AvgDialog_131213_Content_29,bQiH,avg星辰章5_AvgDialog_C_M.csv,1678,AvgDialog,Content,涅芙蕾亚,"没关系，守密人{Male=先生,Female=小姐}，你看，我们的使徒已经现出身形……","괜찮아, 수호자 {Male=님,Female=님}. 봐, 우리 사도께서 모습을 드러내셨어..."
AvgDialog_131213_Content_30,bQiJ,avg星辰章5_AvgDialog_C_M.csv,1679,AvgDialog,Content,,你痛苦地抬起头。纺轮的光芒开始汇聚，一个变幻的虚无形体出现在灯光之上。,"나는 고통스럽게 고개를 들었다. 물레의 빛이 모이기 시작했고, 변화무쌍한 공허한 형체가 불빛 위에 나타났다."
AvgDialog_131213_Content_31,bQiK,avg星辰章5_AvgDialog_C_M.csv,1680,AvgDialog,Content,,祂没有面孔，没有形状。祂是神明忠诚的传令者，遥望着虚空之中神明沉睡的方向。,"그는 얼굴도, 형체도 없었다. 그는 신의 충실한 전령이었고, 공허 속에서 신이 잠든 방향을 멀리 바라보았다."
AvgDialog_131213_Content_32,bQiL,avg星辰章5_AvgDialog_C_M.csv,1681,AvgDialog,Content,,祂的目光是一道请柬。在祂的凝望之下，一道连接着神明沉睡之地的阶梯，缓缓现出身形……,"그의 시선은 초대장이었다. 그의 응시 아래, 신이 잠든 곳으로 이어지는 계단이, 천천히 모습을 드러냈다..."
AvgDialog_131213_Content_33,bQiM,avg星辰章5_AvgDialog_C_M.csv,1682,AvgDialog,Content,涅芙蕾亚,<Shake:成功了……成功了！>通往神国的通道就要打开……那位神明，就要醒来了……,"<Shake:성공했어... 성공했어!> 신국으로 가는 통로가 곧 열릴 거야... 그 신이, 곧 깨어날 거야..."
AvgDialog_131213_Content_34,bQiN,avg星辰章5_AvgDialog_C_M.csv,1683,AvgDialog,Content,涅芙蕾亚,姐姐，你看到了吗？你的网，就快要完成了……,"언니, 봤어? 네 그물이, 곧 완성될 거야..."
AvgDialog_131213_Content_35,bQiO,avg星辰章5_AvgDialog_C_M.csv,1684,AvgDialog,Content,,涅芙蕾亚欣喜地望着那道越来越清晰的通道，笑容与泪水同时出现在她的脸上。,"네프레아는 기쁨에 겨워 점점 선명해지는 통로를 바라보았고, 그녀의 얼굴에는 웃음과 눈물이 동시에 나타났다."
AvgDialog_131213_Content_36,bQiP,avg星辰章5_AvgDialog_C_M.csv,1685,AvgDialog,Content,「使徒」,@2……@3……,@2...@3...
AvgDialog_131213_Content_37,bQiQ,avg星辰章5_AvgDialog_C_M.csv,1686,AvgDialog,Content,,剧院猛烈的颤抖起来。舞台在崩塌，维度在战栗。一切的命运，都在这伟大的降临中恐惧着，臣服着。,"극장이 격렬하게 흔들렸다. 무대가 무너지고, 차원이 떨렸다. 모든 운명이, 이 위대한 강림 속에서 두려워하고, 복종했다."
AvgDialog_131213_Content_38,bQiR,avg星辰章5_AvgDialog_C_M.csv,1687,AvgDialog,Content,,你体内的权柄已微不可感。质体的力量，尽皆归于使徒的身体。祂的光芒不可直视，祂的存在无可否认。,"당신 몸속의 권능은 거의 느껴지지 않았다. 실체의 힘은, 모두 사도의 몸으로 돌아갔다. 그의 빛은 똑바로 쳐다볼 수 없었고, 그의 존재는 부인할 수 없었다."
AvgDialog_131213_Content_39,bQiS,avg星辰章5_AvgDialog_C_M.csv,1688,AvgDialog,Content,,在阿拉克涅平静的注视下，在一切命运的战栗中，祂将要在这最终的舞台上降临——,"아라크네의 평온한 주시 아래, 모든 운명의 전율 속에서, 그는 이 마지막 무대에 강림하려 했다——"
AvgDialog_131213_Content_40,bQiU,avg星辰章5_AvgDialog_C_M.csv,1689,AvgDialog,Content,「使徒」,以……@2之名……@3信徒……,...의 이름으로...@2... 신도여...@3
AvgDialog_131213_Content_41,bQiV,avg星辰章5_AvgDialog_C_M.csv,1690,AvgDialog,Content,涅芙蕾亚,说吧，使徒……你想告诉我什么？是你的渴望？还是那位神明的话语？！,"말해봐, 사도... 나에게 뭘 말하고 싶은 거야? 너의 갈망? 아니면 그 신의 말씀?!"
AvgDialog_131213_Content_42,bQiW,avg星辰章5_AvgDialog_C_M.csv,1691,AvgDialog,Content,涅芙蕾亚,祂有何谕令传达给这个世界？想让这些舞台破碎？还是想让这些人偶们，共同迎接祂的降临？！,"그분께서 이 세계에 어떤 말씀을 전하시려는가? 이 무대들을 부수고 싶어? 아니면 이 인형들이, 함께 그분의 강림을 맞이하길 원하셔?!"
AvgDialog_131213_Content_43,bQiX,avg星辰章5_AvgDialog_C_M.csv,1692,AvgDialog,Content,涅芙蕾亚,告诉我吧，亲爱的使徒！你是一头多么危险又可爱的野兽，除了撕咬与毁灭，一无所知……告诉我，你想要的……,"말해봐, 사랑하는 사도! 넌 정말 위험하고 사랑스러운 짐승이야. 물어뜯고 파괴하는 것 외에는, 아무것도 모르지... 말해봐, 네가 원하는 걸..."
AvgDialog_131213_Content_44,bQiY,avg星辰章5_AvgDialog_C_M.csv,1693,AvgDialog,Content,「使徒」,诵念@2……吾之名讳……唤醒@2……@3原初……,@2을(를) 외쳐라... 나의 이름을... @2을(를) 깨워라... @3 태초를...
AvgDialog_131213_Content_45,bQiZ,avg星辰章5_AvgDialog_C_M.csv,1694,AvgDialog,Content,涅芙蕾亚,啊，你的名讳，没错……我将诵念你的名讳！我会将你想要啃食的一切，都送到你的嘴边。我将为你，打开这座牢笼……,"아, 너의 이름, 그래... 너의 이름을 외치겠다! 네가 먹고 싶은 모든 것을, 네 입에 넣어주겠다. 내가 너를 위해, 이 감옥을 열어주겠다..."
AvgDialog_131213_Content_46,bQja,avg星辰章5_AvgDialog_C_M.csv,1695,AvgDialog,Content,「使徒」,吾名……@2……,나의 이름은... @2...
AvgDialog_131213_Content_47,bQjb,avg星辰章5_AvgDialog_C_M.csv,1696,AvgDialog,Content,,使徒的声音浑浊不清，涅芙蕾亚向那道愈发明亮的光柱走去，看也没有看正因为痛苦而浑身颤抖的你一眼。,"사도의 목소리는 혼탁하고 불분명했고, 네프레아는 점점 밝아지는 빛기둥으로 향했다. 고통에 몸부림치는 당신은 쳐다보지도 않았다."
AvgDialog_131213_Content_48,bQjc,avg星辰章5_AvgDialog_C_M.csv,1697,AvgDialog,Content,,她狂热地惊叹着、欢笑着，来到那个伟大的身影面前，呼吸因为兴奋而几乎停滞。,"그녀는 광적으로 감탄하고, 웃으며, 그 위대한 모습 앞으로 다가갔다. 흥분에 숨이 거의 멎을 지경이었다."
AvgDialog_131213_Content_49,bQjd,avg星辰章5_AvgDialog_C_M.csv,1698,AvgDialog,Content,,她抚摸那道幽绿的光芒，抚摸着这头将要吞噬一切的壮丽野兽。她将成为野兽的第一道食物，她义无反顾，甘之如饴。,"그녀는 그 으스스한 녹색 빛을 어루만졌고, 모든 것을 삼킬 이 장엄한 짐승을 어루만졌다. 그녀는 짐승의 첫 번째 먹이가 될 것이었고, 그녀는 망설임 없이, 기꺼이 그렇게 할 것이었다."
AvgDialog_131213_Content_50,bQjf,avg星辰章5_AvgDialog_C_M.csv,1699,AvgDialog,Content,涅芙蕾亚,就是现在了，使徒……告诉我，告诉这个世界，你的名讳！,"바로 지금이야, 사도... 말해봐, 이 세상에, 너의 이름을!"
AvgDialog_131213_Content_51,bQjg,avg星辰章5_AvgDialog_C_M.csv,1700,AvgDialog,Content,「使徒」,吾名……@2……,나의 이름은... @2...
AvgDialog_131213_Content_52,bQjh,avg星辰章5_AvgDialog_C_M.csv,1701,AvgDialog,Content,「使徒」,吾名……<Red:%player%>……,나의 이름은... <Red:%player%>...
AvgDialog_131213_Content_53,bQji,avg星辰章5_AvgDialog_C_M.csv,1702,AvgDialog,Content,玩家,吾名……<Yellow:%player%>！,나의 이름은... <Yellow:%player%>!
AvgDialog_131213_Content_54,bQjj,avg星辰章5_AvgDialog_C_M.csv,1703,AvgDialog,Content,涅芙蕾亚,！！！,!!!
AvgDialog_131213_Content_55,bQjk,avg星辰章5_AvgDialog_C_M.csv,1704,AvgDialog,Content,,时间在这一刻停止。命运的丝线在涅芙蕾亚眼中融化、崩毁，崩塌的命运如同汪洋中汹涌的漩涡，将她席卷、吞噬。,"시간이 이 순간 멈췄다. 운명의 실이 네프레아의 눈에서 녹아내리고, 무너져 내렸다. 무너진 운명은 마치 바다의 거센 소용돌이처럼, 그녀를 휩쓸고, 삼켰다."
AvgDialog_131213_Content_56,bQjl,avg星辰章5_AvgDialog_C_M.csv,1705,AvgDialog,Content,涅芙蕾亚,<Shake:这是……怎么回事？！！>,<Shake:이게... 어떻게 된 거지?!!>
AvgDialog_131213_Content_57,bQjm,avg星辰章5_AvgDialog_C_M.csv,1706,AvgDialog,Content,,漩涡平缓，汪洋收敛，水滴重新凝聚成丝线，而它们所编制出的网，已是涅芙蕾亚所不曾预见的模样。,"소용돌이가 잦아들고, 바다가 잔잔해지며, 물방울이 다시 실로 뭉쳐졌다. 하지만 그들이 짠 그물은, 이미 네프레아가 예상치 못한 모습이었다."
AvgDialog_131213_Content_58,bQjn,avg星辰章5_AvgDialog_C_M.csv,1707,AvgDialog,Content,玩家,没有明白吗，涅芙蕾亚？向你的使徒虔心叩拜吧。你所祈求的使徒，已经站在你面前。,"모르겠어, 네프레아? 네 사도에게 경건히 절해. 네가 빌던 사도는, 이미 네 앞에 서 있어."
AvgDialog_131213_Content_59,bQjo,avg星辰章5_AvgDialog_C_M.csv,1708,AvgDialog,Content,,你站在涅芙蕾亚身前，望向那道连接着托乎瓦波神殿的通道，望着那个至高的身影，咧开嘴笑起来。,"나는 네프레아 앞에 서서, 토후 와보후 신전으로 이어지는 통로를 바라보며, 그 지고한 모습을 향해 입을 벌리고 웃었다."
AvgDialog_131213_Content_60,bQjq,avg星辰章5_AvgDialog_C_M.csv,1709,AvgDialog,Content,,三质体的权柄在你体内肆意奔涌，但不再令你痛苦。来自纺轮的光芒、那光芒里无上的意志，如汪洋般涌入你的身体，与三质体的权柄相融。,"삼위일체의 권능이 당신의 몸속에서 마구 날뛰었지만, 더 이상 고통스럽지 않았다. 물레에서 뿜어져 나오는 빛, 그 빛 속의 지고한 의지가, 바다처럼 당신의 몸속으로 밀려들어와, 삼위일체의 권능과 하나가 되었다."
AvgDialog_131213_Content_61,bQjr,avg星辰章5_AvgDialog_C_M.csv,1710,AvgDialog,Content,,你感受到，那位使徒的身影正与你的身体重叠。你感到磅礴。你感到无垠。你感到自由。你感到……无上的愉悦。,나는 그 사도의 모습이 내 몸과 겹쳐지는 것을 느꼈다. 웅장함을 느꼈다. 무한함을 느꼈다. 자유를 느꼈다. 그리고... 지고한 환희를 느꼈다.
AvgDialog_131213_Content_62,bQjs,avg星辰章5_AvgDialog_C_M.csv,1711,AvgDialog,Content,涅芙蕾亚,你……窃取了使徒的命运？！！,네가... 사도의 운명을 훔쳤다고?!!
AvgDialog_131213_Content_63,bQjt,avg星辰章5_AvgDialog_C_M.csv,1712,AvgDialog,Content,玩家,呵呵呵呵……哈哈哈哈！故事的第三幕，降临？……哈，哈哈。第三幕，没错。但这不是你的故事，亲爱的涅芙蕾亚。,"헤헤헤헤... 하하하하! 이야기의 제3막, 강림?... 하, 하하. 제3막, 맞아. 하지만 이건 네 이야기가 아니야, 사랑하는 네프레아."
AvgDialog_131213_Content_64,bQju,avg星辰章5_AvgDialog_C_M.csv,1713,AvgDialog,Content,玩家,第三幕故事，由我来书写。而我将这故事命名为——<Big:<color=#98918C>欢愉</color>！>,"제3막의 이야기는, 내가 쓸 거야. 그리고 이 이야기의 이름은——<Big:<color=#98918C>환희</color>!"
AvgDialog_131213_Content_65,bQjv,avg星辰章5_AvgDialog_C_M.csv,1714,AvgDialog,Content,涅芙蕾亚,<Shake:你……你们……>,<Shake:너... 너희들...>
AvgDialog_131213_Content_66,bQjw,avg星辰章5_AvgDialog_C_M.csv,1715,AvgDialog,Content,涅芙蕾亚,不，这不可能……我能够看到你的命运……这不可能……,"아니, 말도 안 돼... 난 네 운명을 볼 수 있어... 말도 안 돼..."
AvgDialog_131213_Content_67,bQjx,avg星辰章5_AvgDialog_C_M.csv,1716,AvgDialog,Content,玩家,<color=#EE4D0C>「噢，亲爱的公爵，您因何哭泣！让您的弄臣，为您重新带来珍贵的欢颜！」</color>,"<color=#EE4D0C>「오, 사랑하는 공작님, 어찌하여 우시나이까! 당신의 어릿광대가, 당신께 다시 귀한 웃음을 찾아드리겠습니다!」</color>"
AvgDialog_131213_Content_68,bQjy,avg星辰章5_AvgDialog_C_M.csv,1717,AvgDialog,Content,玩家,<color=#BF0909>「您看呐，那残酷的命运，那恶毒的诅咒……多滑稽的场面！多甜美的骗局！」</color>,"<color=#BF0909>「보십시오, 그 잔인한 운명, 그 악독한 저주... 얼마나 우스꽝스러운 장면인가! 얼마나 달콤한 속임수인가!」</color>"
AvgDialog_131213_Content_69,bQjz,avg星辰章5_AvgDialog_C_M.csv,1718,AvgDialog,Content,玩家,<color=#FC1818>「这就是作恶者的结局……恶行的奖励，唯有欢愉！」</color>,"<color=#FC1818>「이것이 악행을 저지른 자의 말로... 악행의 보상은, 오직 환희뿐!」</color>"
AvgDialog_131213_Content_70,bQjB,avg星辰章5_AvgDialog_C_M.csv,1719,AvgDialog,Content,,无人的观众席掌声雷动，毁坏的舞台灯火辉煌。你是世界的中心，奇点的主人。你张开双臂。你说命运向你俯首，你说，此剧应得称颂。,"텅 빈 객석에서 천둥 같은 박수가 터져 나왔고, 망가진 무대는 휘황찬란하게 빛났다. 너는 세계의 중심, 특이점의 주인이었다. 너는 두 팔을 벌렸다. 너는 운명이 네게 굴복했다고 말했고, 너는 이 연극이 찬양받아 마땅하다고 말했다."
AvgDialog_131213_Content_71,bQjC,avg星辰章5_AvgDialog_C_M.csv,1720,AvgDialog,Content,玩家,欺骗。愚弄。享受……<Shake:呵呵呵呵，<Big:哈哈哈哈！>>多么令人愉悦的表演啊，小蜘蛛。,"속임수. 조롱. 즐거움... <Shake:헤헤헤헤, <Big:하하하하!>> 정말 즐거운 공연이야, 작은 거미야."
AvgDialog_131213_Content_72,bQjD,avg星辰章5_AvgDialog_C_M.csv,1721,AvgDialog,Content,涅芙蕾亚,<Shake:你……不可能有修改命运的能力……>,<Shake:네가... 운명을 바꿀 능력이 있을 리 없어...>
AvgDialog_131213_Content_73,bQjE,avg星辰章5_AvgDialog_C_M.csv,1722,AvgDialog,Content,玩家,啊，不不不，那是属于你们的力量。欢愉的追随者不会做这种辛苦的事。,"아, 아니, 아니야, 그건 너희의 힘이야. 환희의 추종자들은 그런 힘든 일은 하지 않아."
AvgDialog_131213_Content_74,bQjF,avg星辰章5_AvgDialog_C_M.csv,1723,AvgDialog,Content,涅芙蕾亚,<Shake:我已经看到了……你会献出质体的权柄，你会看着通道打开，<Big:你会死在这座舞台上！为什么？！！>>,"<Shake:나는 이미 보았어... 너는 실체의 권능을 바치고, 통로가 열리는 것을 지켜보며, <Big:이 무대 위에서 죽을 거야! 어째서?!!>>"
AvgDialog_131213_Content_75,bQjG,avg星辰章5_AvgDialog_C_M.csv,1724,AvgDialog,Content,玩家,操控命运之人知晓一切，唯独无法知晓欢愉者。因为，因为欢愉者没有命运，亲爱的……,"운명을 지배하는 자는 모든 것을 알지만, 오직 환희를 추구하는 자는 알 수 없지. 왜냐하면, 왜냐하면 환희를 추구하는 자에게는 운명이 없기 때문이야, 자기야..."
